8.101875756006453322e-02 -3.428227842215748195e-02 -1.379462833316283388e-02 -1.302113398468403987e-02
-3.428227842215748195e-02 2.477848085858173066e-01 -4.983815745066074582e-02 -6.828044298826134451e-02
-1.379462833316283908e-02 -4.983815745066074582e-02 7.793132177005905603e-02 3.440644325435782136e-02
-1.302113398468403987e-02 -6.828044298826134451e-02 3.440644325435782830e-02 1.577188620136463215e-01
