1.171618475949796857e-03 1.134740488262699770e-04 -7.308728125530713854e-06 9.949515326692287076e-05
1.134740488262699635e-04 1.112883229309730767e-03 6.105494291109425783e-05 2.050263109197827163e-05
-7.308728125530709619e-06 6.105494291109427138e-05 9.688927935292592896e-04 6.342238406821646318e-06
9.949515326692288432e-05 2.050263109197827840e-05 6.342238406821644624e-06 1.027011456621499709e-03
