1.016473115752455957e-03 -5.885535160373511163e-05 -5.127120552689358376e-05 -1.404614796500651316e-05
-5.885535160373513196e-05 1.150023205628516836e-03 1.142403869993270112e-04 -1.914087791708705998e-05
-5.127120552689359053e-05 1.142403869993269976e-04 1.081538901717848770e-03 6.497471480781876222e-05
-1.404614796500651316e-05 -1.914087791708707015e-05 6.497471480781876222e-05 1.046403458769974704e-03
