1.034883572692791740e-03 -6.951469498432898250e-05 -4.387773713094863354e-05 3.113889077969571204e-05
-6.951469498432895540e-05 1.062183080364708775e-03 5.522103998031052408e-05 -2.546609358182336464e-05
-4.387773713094864032e-05 5.522103998031052408e-05 1.093043579326005493e-03 -2.714512846038480775e-05
3.113889077969571204e-05 -2.546609358182336802e-05 -2.714512846038480775e-05 1.050422182455238275e-03
