1.058023121793495594e-03 -4.157944619535287343e-06 1.356545495289659203e-05 -4.928765290073144911e-05
-4.157944619535288190e-06 1.044757586332471832e-03 8.766289148767562043e-06 4.255146844038737084e-05
1.356545495289658864e-05 8.766289148767563737e-06 1.043594486909847846e-03 4.619508415822860445e-05
-4.928765290073144911e-05 4.255146844038736406e-05 4.619508415822860445e-05 9.715654308478600737e-04
