1.033023685912869789e-03 -9.875019049378609779e-05 -1.240694325490327355e-05 5.025544684329723971e-05
-9.875019049378608424e-05 1.084021438266486153e-03 6.933137227163497726e-05 -2.679798361391233630e-05
-1.240694325490327355e-05 6.933137227163499081e-05 1.022189024026420347e-03 2.901458487780939259e-05
5.025544684329721939e-05 -2.679798361391232952e-05 2.901458487780938242e-05 1.104882628430474065e-03
