1.111618580531865547e-01
1.111037488271487822e-01
1.111296710082987221e-01
1.111107852084549791e-01
1.111315129909077742e-01
1.110743161618166358e-01
1.110736990653128364e-01
1.110852725381051426e-01
1.111291361467683925e-01
